Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:15   0.0   0.0   0.2  97.3   2.5    1   3576   4295    0    0    0  74.07   10.40  38.92  10.63  35.15  36.00  40.00  2.19 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:16   0.0   0.0   0.3  97.2   2.5    1   3930   4469    0    0    0  74.22   10.34  39.09  10.62  35.13  36.00  39.00  2.14 GHz  -N/A-
21:20:17   0.0   0.0   0.2  97.3   2.5    1   3741   4479    0    0    0  74.27   10.35  39.14  10.58  35.13  35.00  41.00  2.18 GHz  -N/A-
21:20:18   0.0   0.0   0.2  97.2   2.5    1   3878   4636    2    1    0  74.19   10.37  38.99  10.61  35.20  36.00  39.00  2.10 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:19   0.0   0.0   0.2  97.3   2.5    1   3981   4679    0    0    0  74.41   10.34  39.25  10.63  35.16  35.00  39.00  2.19 GHz  -N/A-
21:20:20   0.0   0.0   0.3  97.3   2.5    1   4164   4576    0    0    0  74.36   10.37  39.21  10.64  35.15  36.00  38.00  2.12 GHz  -N/A-
21:20:21   0.0   0.0   0.2  97.3   2.5    2   3942   4601    0    0    0  74.28   10.36  39.09  10.64  35.19  36.00  38.00  2.05 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:22   0.0   0.0   0.3  97.3   2.5    1   3938   4499    0    0    0  74.22   10.35  39.07  10.63  35.15  37.00  40.00  2.17 GHz  -N/A-
21:20:23   0.0   0.0   0.3  97.2   2.5    1   3942   4532    0    0    0  74.24   10.34  39.09  10.61  35.15  36.00  39.00  2.07 GHz  -N/A-
21:20:24   0.0   0.0   0.3  97.2   2.5    2   3863   4489    0    0    0  74.29   10.36  39.13  10.59  35.15  36.00  39.00  1.99 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:25   0.0   0.0   0.3  97.3   2.5    1   3962   4586    0    0    0  74.22   10.37  39.06  10.61  35.16  36.00  39.00  1.96 GHz  -N/A-
21:20:26   0.0   0.0   0.3  97.2   2.5    2   3982   4483    0    0    0  74.32   10.35  39.13  10.61  35.19  36.00  39.00  2.21 GHz  -N/A-
21:20:27   0.0   0.0   0.3  97.2   2.5    1   3970   4680    0    0    0  74.38   10.34  39.21  10.60  35.18  36.00  38.00  2.10 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:28   0.0   0.0   0.3  97.3   2.5    1   4035   4504    0    0    0  74.20   10.37  39.04  10.59  35.16  36.00  41.00  1.94 GHz  -N/A-
21:20:29   0.0   0.0   0.3  97.3   2.5    2   3976   4690    1    0    3  74.37   10.40  39.14  10.59  35.23  36.00  39.00  2.21 GHz  -N/A-
21:20:30   0.0   0.0   0.2  97.2   2.5    3   3815   4510    0    0    0  74.10   10.39  38.99  10.60  35.12  36.00  39.00  2.25 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:31   0.0   0.0   0.3  97.2   2.5    1   3727   4181    0    0    0  74.00   10.34  38.83  10.63  35.17  36.00  39.00  1.99 GHz  -N/A-
21:20:32   0.0   0.0   0.2  97.3   2.5    2   3689   4009    0    0    0  73.73   10.37  38.58  10.57  35.15  36.00  39.00  1.96 GHz  -N/A-
21:20:33   0.0   0.0   0.3  97.3   2.5    1   3799   4187    0    0    0  73.73   10.34  38.57  10.56  35.16  36.00  39.00  2.16 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:34   0.0   0.0   0.3  97.2   2.5    1   3726   4118    0    0    0  73.87   10.39  38.70  10.62  35.17  36.00  39.00  2.10 GHz  -N/A-
21:20:35   0.0   0.0   0.3  97.2   2.5    1   3921   4633    2    1    0  73.99   10.39  38.77  10.56  35.22  37.00  39.00  2.02 GHz  -N/A-
21:20:36   0.0   0.0   0.3  97.3   2.5    2   3940   4468    0    0    0  74.40   10.36  39.24  10.63  35.15  36.00  39.00  1.93 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:37   0.0   0.0   0.2  97.3   2.5    1   3750   4430    0    0    0  74.15   10.36  39.00  10.56  35.15  36.00  39.00  2.12 GHz  -N/A-
21:20:38   0.0   0.0   0.2  97.3   2.5    1   3809   4447    0    0    0  74.16   10.36  39.02  10.53  35.14  35.00  39.00  2.06 GHz  -N/A-
21:20:39   0.0   0.0   0.2  97.2   2.5    1   3774   4506    0    0    0  74.15   10.39  39.00  10.56  35.15  36.00  39.00  2.10 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:40   0.1   0.0   0.3  97.1   2.5    1   4204   5079    9    4    9  74.68   10.38  39.18  10.59  35.50  35.00  39.00  2.18 GHz  -N/A-
21:20:41   0.0   0.0   4.6  92.9   2.5    1   5189   6941   50    0   43  81.09   10.45  43.15  11.70  37.95  36.00  39.00  1.99 GHz  -N/A-
21:20:42   0.0   0.0   0.2  97.3   2.5    1   3402   4114    0    0    6  74.18   10.36  39.04  10.62  35.14  36.00  39.00  2.24 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:43   0.0   0.0   0.2  97.3   2.5    1   3518   4278    0    0    0  74.23   10.39  39.10  10.59  35.13  36.00  39.00  2.11 GHz  -N/A-
21:20:44   0.0   0.0   0.3  97.3   2.5    1   3517   4413    0    0    2  74.03   10.39  38.89  10.61  35.13  35.00  39.00  1.99 GHz  -N/A-
21:20:45   0.0   0.0   0.3  97.0   2.7    1   5695   5781   24    0   26  74.36   10.38  39.09  10.62  35.27  36.00  39.00  2.20 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:46   0.0   0.0   0.5  96.5   3.0    1  12148  12118   62    0   67  76.03   10.43  40.54  10.66  35.49  36.00  40.00  2.28 GHz  -N/A-
21:20:47   0.0   0.0   0.2  97.3   2.5    1   3531   4403    0    0    0  74.12   10.35  39.01  10.61  35.10  36.00  39.00  1.91 GHz  -N/A-
21:20:48   0.0   0.0   0.3  97.2   2.5    1   4758   5055   18    0   14  74.47   10.39  39.22  10.64  35.24  36.00  40.00  2.22 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:49   0.0   0.0   0.3  97.2   2.5    1   3646   4654    0    0    0  74.16   10.37  38.96  10.59  35.20  36.00  39.00  2.10 GHz  -N/A-
21:20:50   0.0   0.0   0.5  96.7   2.9    1   7135   6091   83    0   56  75.04   10.37  39.55  10.66  35.48  36.00  38.00  2.37 GHz  -N/A-
21:20:51   0.0   0.0   3.4  92.2   4.3    1  46679  62951   63    0   61  86.85   10.44  50.29  11.72  36.56  36.00  40.00  2.55 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:52   0.0   0.0   0.3  94.7   5.0    1   3606   4794    2    1   20  74.31   10.37  39.09  10.74  35.23  37.00  39.00  1.87 GHz  -N/A-
21:20:53   0.0   0.0   0.2  94.8   5.0    1   1606   1197    1    0    1  73.05   10.30  37.95  10.69  35.10  36.00  39.00  1.92 GHz  -N/A-
21:20:54   0.0   0.0   0.2  94.8   5.0    1   1554   1168    0    0    0  73.27   10.34  38.15  10.72  35.12  36.00  40.00  1.88 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:55   0.0   0.0   0.3  94.7   5.0    1   2844   1455   23    0   23  73.35   10.32  38.11  10.76  35.24  36.00  40.00  2.17 GHz  -N/A-
21:20:56   0.0   0.0   0.2  94.8   5.0    1   1783   1601    3    0    2  73.38   10.30  38.22  10.75  35.16  35.00  39.00  1.85 GHz  -N/A-
21:20:57   0.0   0.0   0.2  94.8   5.0    1   1657   1328    3    0    6  73.35   10.34  38.17  10.71  35.19  36.00  40.00  1.96 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:20:58   0.0   0.0   0.5  94.6   5.0    1   3354   2835   52    0   52  73.97   10.34  38.55  10.74  35.42  37.00  39.00  2.06 GHz  -N/A-
21:20:59   0.0   0.0   0.1  96.2   3.7    1   2358   1524   22    0   18  73.22   10.33  38.09  10.63  35.13  36.00  39.00  1.71 GHz  -N/A-
21:21:00   0.0   0.0   0.1  97.4   2.5    1   1110    697    2    0    1  72.81   10.33  37.82  10.62  34.99  37.00  39.00  1.76 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:01   0.0   0.0   0.1  97.3   2.5    1   1274    937    5    0    5  72.92   10.33  37.89  10.57  35.02  37.00  40.00  1.95 GHz  -N/A-
21:21:02   0.0   0.0   0.1  97.4   2.5    1    944    593    0    0    0  72.79   10.35  37.82  10.62  34.97  36.00  39.00  1.92 GHz  -N/A-
21:21:03   0.0   0.0   0.1  97.4   2.5    1    972    640    1    0    1  72.88   10.34  37.93  10.55  34.96  36.00  40.00  1.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:04   0.0   0.0   0.1  97.4   2.5    1    984    587    0    0    0  72.87   10.33  37.91  10.61  34.96  36.00  39.00  1.90 GHz  -N/A-
21:21:05   0.0   0.0   0.1  97.4   2.5    1    842    538    0    0    0  72.69   10.31  37.75  10.57  34.95  36.00  39.00  1.91 GHz  -N/A-
21:21:06   0.0   0.0   0.1  97.4   2.5    1   1168    712    2    0    1  72.82   10.33  37.84  10.57  34.98  36.00  39.00  1.75 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:07   0.0   0.0   0.1  97.4   2.5    1    961    559    0    0    0  72.68   10.31  37.71  10.58  34.97  36.00  39.00  2.20 GHz  -N/A-
21:21:08   0.0   0.0   0.1  97.4   2.5    2   1127    697    2    1    1  72.97   10.32  37.95  10.60  35.02  36.00  40.00  1.78 GHz  -N/A-
21:21:09   0.0   0.0   0.1  97.4   2.5    1   1034    986    1    0    0  72.90   10.34  37.90  10.58  34.99  37.00  40.00  1.78 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:10   0.0   0.0   0.1  97.4   2.5    1    980    638    0    0    0  72.96   10.35  37.95  10.59  35.02  36.00  39.00  1.81 GHz  -N/A-
21:21:11   0.0   0.0   0.1  97.4   2.5    1    989    585    0    0    0  72.75   10.33  37.82  10.59  34.93  37.00  39.00  1.76 GHz  -N/A-
21:21:12   0.0   0.0   0.1  97.4   2.5    1    952    625    0    0    0  72.76   10.32  37.79  10.60  34.97  36.00  40.00  1.73 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:13   0.0   0.0   0.1  97.4   2.5    1    969    604    0    0    0  72.84   10.35  37.85  10.62  35.00  36.00  39.00  2.07 GHz  -N/A-
21:21:14   0.0   0.0   0.1  97.4   2.5    1    938    572    0    0    0  72.85   10.33  37.87  10.63  34.99  36.00  39.00  1.96 GHz  -N/A-
21:21:15   0.0   0.0   0.1  97.4   2.5    1    951    638    0    0    0  72.88   10.33  37.89  10.61  34.99  36.00  39.00  2.07 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:16   0.0   0.0   0.1  97.4   2.5    1   1026    652    0    0    0  72.87   10.35  37.90  10.59  34.97  37.00  39.00  1.87 GHz  -N/A-
21:21:17   0.0   0.0   0.1  97.4   2.5    1    927    583    1    0    1  72.79   10.32  37.82  10.59  34.98  36.00  38.00  2.12 GHz  -N/A-
21:21:18   0.0   0.0   0.1  97.4   2.5    1   1014    730    0    0    0  72.92   10.34  37.95  10.54  34.97  35.00  39.00  2.02 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:19   0.0   0.0   0.1  97.2   2.7    1   2343   1408   20    0   24  73.17   10.33  38.04  10.63  35.14  36.00  39.00  1.77 GHz  -N/A-
21:21:20   0.0   0.0   0.1  97.4   2.5    1   1119    796    0    0    2  72.95   10.33  37.95  10.61  35.00  36.00  38.00  1.84 GHz  -N/A-
21:21:21   0.0   0.0   0.1  97.2   2.7    1   3469   1856   42    0   39  73.36   10.36  38.16  10.58  35.21  36.00  38.00  2.02 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:22   0.0   0.0   0.2  96.3   3.5    1   5195   2318   71    0   68  73.61   10.33  38.24  10.60  35.36  37.00  39.00  2.18 GHz  -N/A-
21:21:23   0.0   0.0   0.1  97.2   2.7    1   2368   1256   27    0   26  73.18   10.30  38.08  10.55  35.09  37.00  39.00  1.98 GHz  -N/A-
21:21:24   0.0   0.0   0.1  97.4   2.5    1   1099    727    1    0    1  72.94   10.32  37.94  10.57  35.00  37.00  38.00  1.71 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:25   0.0   0.0   0.1  97.4   2.5    1    958    874    0    0    0  72.88   10.34  37.89  10.62  34.99  36.00  39.00  1.96 GHz  -N/A-
21:21:26   0.0   0.0   0.1  97.4   2.5    1   1137   1055    4    1    2  73.11   10.32  38.03  10.61  35.08  36.00  39.00  2.02 GHz  -N/A-
21:21:27   0.0   0.0   0.1  97.4   2.5    1   1159    689    4    0    3  72.83   10.32  37.85  10.60  34.98  36.00  39.00  2.06 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:28   0.0   0.0   0.1  97.4   2.5    1   1106    665    2    0    1  72.81   10.30  37.84  10.61  34.98  36.00  39.00  1.74 GHz  -N/A-
21:21:29   0.0   0.0   0.1  97.4   2.5    1    976    642    1    0    1  72.81   10.27  37.82  10.57  34.99  36.00  40.00  2.08 GHz  -N/A-
21:21:30   0.0   0.0   0.1  97.4   2.5    1    814    577    0    0    0  72.94   10.33  37.93  10.58  35.01  36.00  39.00  2.11 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:31   0.0   0.0   0.1  97.4   2.5    1   1092    635    1    0    1  72.93   10.30  37.96  10.63  34.98  36.00  39.00  1.87 GHz  -N/A-
21:21:32   0.0   0.0   0.1  97.4   2.5    1   1251    855    5    0    3  72.95   10.35  37.96  10.60  34.99  36.00  40.00  1.72 GHz  -N/A-
21:21:33   0.0   0.0   0.1  97.4   2.5    1   1066    852    2    0    2  72.98   10.33  37.97  10.62  35.01  36.00  40.00  1.79 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:34   0.0   0.0   0.2  97.3   2.5    1    947    853    0    0    0  73.07   10.30  38.03  10.70  35.04  35.00  39.00  2.01 GHz  -N/A-
21:21:35   0.0   0.0   0.2  97.3   2.5    1    952    858    0    0    0  73.05   10.35  38.01  10.65  35.04  35.00  39.00  2.04 GHz  -N/A-
21:21:36   0.0   0.0   0.2  97.4   2.5    1   1049    879    0    0    0  73.00   10.35  38.00  10.66  35.00  37.00  39.00  1.70 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:37   0.0   0.0   0.1  97.3   2.5    1   1117   1061    0    0    2  73.19   10.33  38.13  10.64  35.06  36.00  39.00  2.21 GHz  -N/A-
21:21:38   0.0   0.0   0.1  97.4   2.5    1   2038   1773   25    0   24  73.32   10.32  38.21  10.55  35.11  35.00  39.00  1.96 GHz  -N/A-
21:21:39   0.0   0.0   1.0  96.5   2.5    1   1870   2435   32    0   32  74.65   10.38  38.90  10.79  35.74  36.00  39.00  2.02 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:40   0.0   0.0   0.3  97.2   2.5    1   1310   1562    8    4    8  73.74   10.39  38.26  10.66  35.48  37.00  39.00  2.19 GHz  -N/A-
21:21:41   0.0   0.0   3.4  93.9   2.7    2  43122  58232   31    0   15  85.68   10.37  49.89  11.65  35.79  37.00  39.00  2.59 GHz  -N/A-
21:21:42   0.0   0.0   2.6  92.5   4.9    1  44702  66858    0    0   18  86.16   10.49  50.56  11.46  35.61  36.00  39.00  2.41 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:43   0.0   0.0   2.8  92.3   4.9    4  46824  68054    2    1    0  86.40   10.63  50.74  11.39  35.66  36.00  40.00  2.34 GHz  -N/A-
21:21:44   0.0   0.0   2.2  93.1   4.7    3  39529  53587   32    0   29  84.38   10.40  48.65  11.30  35.73  35.00  41.00  2.28 GHz  -N/A-
21:21:45   0.0   0.0   1.0  96.5   2.5    1  13197  18465    0    0    0  77.95   10.41  42.63  10.83  35.33  36.00  40.00  2.24 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:46   0.0   0.0   0.6  96.9   2.5    1   8934  11859    0    0    0  76.17   10.38  40.79  10.75  35.39  36.00  39.00  2.21 GHz  -N/A-
21:21:47   0.0   0.0   0.6  96.9   2.5    1   7623   9614    0    0    0  75.51   10.38  40.19  10.66  35.32  36.00  40.00  2.27 GHz  -N/A-
21:21:48   0.0   0.0   5.1  92.5   2.4    1   8795  12091   49    0   49  82.32   10.53  44.30  11.65  38.03  36.00  39.00  2.11 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:49   0.0   0.0   0.4  97.1   2.5    1   6526   8570    1    0    1  75.61   10.36  40.23  10.67  35.38  36.00  40.00  2.27 GHz  -N/A-
21:21:50   0.0   0.0   0.5  97.0   2.5    1   6526   8517    0    0    3  75.63   10.39  40.26  10.68  35.38  36.00  39.00  2.25 GHz  -N/A-
21:21:51   0.0   0.0   0.5  97.0   2.5    2   6644   8475    0    0    0  75.60   10.38  40.28  10.69  35.32  36.00  40.00  2.16 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:52   0.0   0.0   0.4  97.1   2.5    2   6682   8482    0    0    2  75.69   10.39  40.30  10.69  35.39  35.00  40.00  2.17 GHz  -N/A-
21:21:53   0.0   0.0   0.4  97.1   2.5    1   6698   8320    0    0    0  75.56   10.41  40.19  10.73  35.36  36.00  40.00  2.24 GHz  -N/A-
21:21:54   0.0   0.0   0.4  97.1   2.5    1   6909   8469    0    0    0  75.53   10.37  40.13  10.68  35.40  35.00  39.00  2.18 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:55   0.0   0.0   0.4  97.1   2.5    2   6534   8307    0    0    0  75.49   10.42  40.11  10.67  35.38  35.00  39.00  2.23 GHz  -N/A-
21:21:56   0.0   0.0   0.4  97.1   2.5    2   6447   8485    0    0    0  75.52   10.42  40.16  10.67  35.36  36.00  40.00  2.09 GHz  -N/A-
21:21:57   0.0   0.0   0.5  97.0   2.5    1   6459   8721    1    0    1  75.67   10.45  40.31  10.71  35.36  36.00  40.00  2.25 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:21:58   0.0   0.0   0.4  97.1   2.5    2   6292   8536    0    0    0  75.53   10.39  40.18  10.65  35.35  36.00  40.00  2.20 GHz  -N/A-
21:21:59   0.0   0.0   0.5  97.0   2.5    1   6384   8439    0    0    0  75.47   10.40  40.10  10.67  35.37  36.00  40.00  1.97 GHz  -N/A-
21:22:00   0.0   0.0   0.5  97.0   2.5    1   6665   9002    2    1    0  75.73   10.37  40.28  10.67  35.46  36.00  39.00  1.96 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:01   0.0   0.0   0.5  97.0   2.5    1   6273   8396    0    0    0  75.54   10.37  40.19  10.69  35.35  35.00  40.00  2.20 GHz  -N/A-
21:22:02   0.0   0.0   0.4  97.1   2.5    1   6340   8492    0    0    0  75.56   10.44  40.21  10.67  35.36  36.00  39.00  2.23 GHz  -N/A-
21:22:03   0.0   0.0   0.4  97.0   2.5    1   6352   8629    0    0    0  75.61   10.41  40.23  10.68  35.38  36.00  40.00  2.16 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:04   0.0   0.0   0.5  97.0   2.5    1   6484   8764    0    0    0  75.64   10.40  40.24  10.66  35.40  36.00  40.00  2.09 GHz  -N/A-
21:22:05   0.0   0.0   0.4  97.0   2.5    1   6549   8490    1    0    1  75.55   10.42  40.20  10.64  35.35  36.00  40.00  2.09 GHz  -N/A-
21:22:06   0.0   0.0   0.5  97.0   2.5    1   6540   8584    0    0    0  75.65   10.46  40.28  10.63  35.36  36.00  39.00  2.13 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:07   0.0   0.0   0.4  97.1   2.5    1   6400   8640    0    0    0  75.53   10.42  40.17  10.64  35.36  36.00  40.00  2.18 GHz  -N/A-
21:22:08   0.0   0.0   0.5  97.0   2.5    1   6491   8561    0    0    0  75.58   10.38  40.21  10.65  35.38  37.00  39.00  2.16 GHz  -N/A-
21:22:09   0.0   0.0   0.5  97.0   2.5    2   6314   8449    0    0    0  75.41   10.37  40.02  10.68  35.40  35.00  40.00  2.08 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:10   0.0   0.0   0.5  97.0   2.5    1   6483   8827    0    0    2  75.57   10.43  40.17  10.70  35.41  37.00  40.00  2.06 GHz  -N/A-
21:22:11   0.0   0.0   0.4  97.1   2.5    1   6235   8440    0    0    0  75.48   10.37  40.14  10.69  35.34  36.00  41.00  2.20 GHz  -N/A-
21:22:12   0.0   0.0   0.4  97.1   2.5    1   6462   8472    0    0    0  75.44   10.40  40.04  10.69  35.40  36.00  39.00  2.09 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:13   0.0   0.0   0.4  97.1   2.5    1   6482   8591    1    0    1  75.57   10.40  40.24  10.69  35.33  36.00  40.00  2.14 GHz  -N/A-
21:22:14   0.0   0.0   0.5  97.0   2.5    1   6423   8684    0    0    0  75.54   10.41  40.18  10.64  35.36  36.00  39.00  2.15 GHz  -N/A-
21:22:15   0.0   0.0   0.5  97.0   2.5    1   6344   8543    0    0    0  75.63   10.41  40.22  10.72  35.41  36.00  40.00  2.11 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
21:22:16   0.0   0.0   0.4  97.1   2.5    1   6759   8669    1    1    1  75.64   10.39  40.26  10.69  35.38  35.00  40.00  2.13 GHz  -N/A-
21:22:17   0.0   0.0   0.5  97.0   2.5    2   7023   8992    2    1    0  75.76   10.41  40.28  10.68  35.48  35.00  40.00  2.18 GHz  -N/A-
21:22:18   0.0   0.0   0.5  97.0   2.5    2   6503   8543    3    0    1  75.45   10.40  40.10  10.61  35.35  36.00  39.00  2.20 GHz  -N/A-
